-2.047240734100341797e-03
-5.065241456031799316e-02
-7.702051103115081787e-02
-7.044963538646697998e-02
-3.180767595767974854e-02
4.027068987488746643e-02
-2.664318308234214783e-02
-4.947206471115350723e-03
-1.597706042230129242e-02
3.093667514622211456e-02
-5.421449244022369385e-02
-9.768728911876678467e-02
7.935615628957748413e-02
-2.676156349480152130e-02
2.490294631570577621e-03
-3.138233721256256104e-02
1.707637682557106018e-03
3.408897295594215393e-02
-3.905671834945678711e-02
1.917845010757446289e-02
-1.101467944681644440e-02
1.268481928855180740e-02
3.444010764360427856e-02
-1.152858231216669083e-02
6.244854629039764404e-02
-2.017108350992202759e-02
-9.367237240076065063e-02
-1.921623013913631439e-02
-2.000169642269611359e-02
4.716435819864273071e-02
3.265988314524292946e-03
3.150583431124687195e-02
2.151381410658359528e-02
3.478272259235382080e-02
-2.043053507804870605e-03
-3.815885633230209351e-03
4.081723093986511230e-02
2.944937162101268768e-02
-3.789407759904861450e-02
-2.083635190501809120e-04
-3.087669238448143005e-02
-1.196895632892847061e-02
3.107942873612046242e-03
-8.426317013800144196e-03
-7.810619473457336426e-02
-4.767845571041107178e-02
4.200754687190055847e-03
2.848900621756911278e-03
-4.090317711234092712e-02
6.507255136966705322e-03
-1.572097185999155045e-03
-1.343789231032133102e-02
-1.677044667303562164e-02
-6.020880118012428284e-02
1.441032043658196926e-03
9.490374941378831863e-04
3.056839853525161743e-02
-4.825505986809730530e-02
8.945437520742416382e-02
-1.059377682395279408e-03
-1.484867767430841923e-03
7.213327288627624512e-02
1.309522427618503571e-02
9.175509959459304810e-02
4.552557691931724548e-02
-1.782440394163131714e-02
6.796660274267196655e-02
5.586495622992515564e-02
-7.452818565070629120e-03
-1.098950952291488647e-02
5.121932178735733032e-02
1.243667211383581161e-02
5.257874727249145508e-03
-2.562655694782733917e-02
4.704537987709045410e-02
3.660154715180397034e-02
3.142464160919189453e-02
-1.281085424125194550e-02
5.005392432212829590e-02
6.254709791392087936e-03
1.114926766604185104e-02
-1.477990765124559402e-02
2.936061844229698181e-02
1.117628300562500954e-03
-4.887866228818893433e-02
1.013393048197031021e-02
2.364095766097307205e-03
3.039014525711536407e-02
3.809730708599090576e-02
4.269180446863174438e-02
-5.970268324017524719e-02
-7.722011208534240723e-02
-9.674667380750179291e-03
3.981182351708412170e-02
4.323237016797065735e-02
-8.439165540039539337e-03
1.031644362956285477e-02
-7.418995350599288940e-02
3.375321254134178162e-02
7.012742012739181519e-02
2.540291659533977509e-02
-8.120660483837127686e-02
1.097041461616754532e-02
-3.300542384386062622e-02
2.084201015532016754e-02
-1.151459943503141403e-02
-4.942504223436117172e-03
4.623764008283615112e-02
8.606946468353271484e-02
4.582252353429794312e-02
-2.287662401795387268e-02
8.118347823619842529e-02
-2.701525762677192688e-02
5.125033482909202576e-02
-4.015345871448516846e-02
-5.254879593849182129e-02
4.166522249579429626e-02
-2.694140560925006866e-02
1.352096498012542725e-01
-9.219722822308540344e-03
6.510666571557521820e-03
3.176061809062957764e-02
5.238445475697517395e-02
-7.925505936145782471e-02
8.412886410951614380e-02
6.651622825302183628e-04
8.339274674654006958e-03
5.055227782577276230e-03
9.081569314002990723e-02
4.125735163688659668e-02
-6.428205966949462891e-02
-1.769499294459819794e-02
-6.236412096768617630e-03
6.445071101188659668e-02
-4.403256252408027649e-02
8.761183917522430420e-02
-7.153853029012680054e-02
4.426619503647089005e-03
-1.565565168857574463e-02
2.698704786598682404e-02
5.411636456847190857e-02
-1.908359676599502563e-02
3.762021195143461227e-03
-4.456507787108421326e-02
-2.895168028771877289e-02
-5.195413157343864441e-02
-1.037168875336647034e-02
-5.682526621967554092e-03
-3.937772661447525024e-02
1.972472295165061951e-03
-7.079961895942687988e-02
-1.023241225630044937e-02
3.205004706978797913e-02
8.858680725097656250e-02
6.721572577953338623e-02
-2.422655187547206879e-02
-4.652587696909904480e-02
4.070834722369909286e-03
6.677930802106857300e-02
8.805140852928161621e-02
1.377706695348024368e-02
-3.552022576332092285e-02
-6.946144998073577881e-02
1.016302928328514099e-01
1.059900876134634018e-02
8.269704878330230713e-02
-6.532877217978239059e-03
-2.612608077470213175e-04
6.244664546102285385e-03
-4.079355299472808838e-02
-9.560910984873771667e-04
1.351054944097995758e-02
3.713930398225784302e-02
4.289971664547920227e-02
-2.450049854815006256e-02
-1.067836419679224491e-04
4.359548538923263550e-02
1.830541528761386871e-02
9.454331360757350922e-03
-1.038443017750978470e-02
-3.562380373477935791e-02
1.531662046909332275e-02
-5.255816876888275146e-02
-5.278681591153144836e-02
8.100884035229682922e-03
-5.835720221512019634e-04
-6.995394360274076462e-03
-4.460537806153297424e-02
8.710598945617675781e-02
-3.182698413729667664e-02
1.200676895678043365e-02
-8.602164685726165771e-03
3.219248354434967041e-02
-2.050786651670932770e-02
6.614991277456283569e-02
-5.576160550117492676e-02
8.206471800804138184e-03
-1.730408519506454468e-02
-4.601201415061950684e-02
-1.870288513600826263e-02
-4.332719743251800537e-02
5.792444571852684021e-02
2.134013548493385315e-02
1.459381915628910065e-02
-3.893604129552841187e-02
7.184819132089614868e-02
6.075917556881904602e-02
1.529645756818354130e-03
-1.017851382493972778e-01
-4.252027720212936401e-02
5.986817181110382080e-02
-4.756495729088783264e-02
1.154612656682729721e-02
-3.843330964446067810e-02
-2.286889590322971344e-02
-1.983624324202537537e-02
5.366032477468252182e-03
1.017116848379373550e-02
5.633802711963653564e-02
4.383086226880550385e-03
-4.448523744940757751e-02
-2.875871025025844574e-02
-1.388618350028991699e-02
-6.051052734255790710e-02
3.422216698527336121e-02
-5.796844884753227234e-02
-3.837190940976142883e-02
1.254964061081409454e-02
1.964152231812477112e-02
-1.466704066842794418e-02
8.614151179790496826e-02
-1.150724012404680252e-02
-3.865092247724533081e-02
-4.810451343655586243e-02
-1.831549592316150665e-02
5.242716148495674133e-02
-8.680529147386550903e-02
-2.428071573376655579e-02
-3.745178878307342529e-02
1.288300286978483200e-02
-8.062206208705902100e-03
5.993893370032310486e-02
4.464029148221015930e-02
-1.426530331373214722e-01
-2.276261523365974426e-02
5.109295621514320374e-02
9.738120436668395996e-02
4.013733938336372375e-02
-1.541888620704412460e-02
1.258802041411399841e-02
-3.317719697952270508e-02
1.295763626694679260e-02
-1.237271353602409363e-02
5.216517299413681030e-02
3.259682655334472656e-02
-3.798406198620796204e-02
-1.998011721298098564e-03
-1.647565327584743500e-02
2.077485248446464539e-02
2.062971470877528191e-03
-1.373082865029573441e-03
2.716636843979358673e-02
4.826230462640523911e-03
1.771155279129743576e-03
-6.448733806610107422e-02
-1.102073863148689270e-02
3.030212596058845520e-02
-1.438971958123147488e-03
-4.861912876367568970e-02
4.724504426121711731e-03
-9.031402319669723511e-02
-5.410993099212646484e-02
-7.083013653755187988e-02
4.518964514136314392e-02
-1.013778671622276306e-01
-8.402139879763126373e-03
1.219218410551548004e-02
-4.462438821792602539e-02
1.122893951833248138e-02
2.091494575142860413e-02
-1.280264812521636486e-03
-3.503846004605293274e-02
1.042517367750406265e-02
1.655325479805469513e-02
-2.502795867621898651e-02
2.120254002511501312e-02
-4.700791090726852417e-02
1.235012561082839966e-01
7.896912097930908203e-02
4.651945456862449646e-02
-5.334506183862686157e-02
-1.133854128420352936e-02
-2.675610780715942383e-02
-3.869109321385622025e-03
8.772198110818862915e-02
4.145842418074607849e-02
7.644673343747854233e-03
-4.007715359330177307e-02
-3.453352022916078568e-03
-1.292374357581138611e-02
-2.660370804369449615e-02
-1.137585379183292389e-02
-8.777651935815811157e-02
-3.998814895749092102e-02
1.106812246143817902e-02
3.782891482114791870e-02
-3.674374660477042198e-03
-2.351531991735100746e-03
-2.912900596857070923e-02
1.872798614203929901e-02
2.622402459383010864e-02
-4.136571288108825684e-02
8.341286331415176392e-03
3.605834022164344788e-02
1.726018823683261871e-02
4.027717188000679016e-02
-9.879993647336959839e-02
-3.877606615424156189e-02
-6.283890455961227417e-03
-3.582448884844779968e-02
1.809536106884479523e-02
5.379642173647880554e-02
2.400539442896842957e-02
-4.802758246660232544e-02
-7.231811434030532837e-02
3.118380531668663025e-02
7.266832888126373291e-02
2.624182589352130890e-02
5.864894762635231018e-02
5.767806619405746460e-02
-3.029738366603851318e-02
1.129470989108085632e-01
2.677777595818042755e-02
6.937418878078460693e-02
1.121960766613483429e-02
-1.603769697248935699e-02
9.456594288349151611e-02
-1.162385474890470505e-02
-3.654737398028373718e-02
1.368358847685158253e-03
-4.431442171335220337e-02
7.549995090812444687e-03
9.078322909772396088e-03
2.233382500708103180e-02
2.856923453509807587e-02
-2.661071904003620148e-02
-3.932581469416618347e-02
-1.976839452981948853e-02
-9.711825847625732422e-02
3.183313459157943726e-02
-7.360190898180007935e-02
-8.383079431951045990e-03
8.743369951844215393e-03
-4.281197860836982727e-02
9.351938217878341675e-02
-4.836070910096168518e-02
-1.878508739173412323e-02
3.690562397241592407e-02
-8.230359293520450592e-03
-3.655735403299331665e-02
1.629310101270675659e-02
-3.051487170159816742e-02
6.947471201419830322e-02
1.873874850571155548e-02
5.698620527982711792e-02
7.986398041248321533e-02
4.312304779887199402e-02
-8.566043688915669918e-04
-6.304347515106201172e-02
-2.815145626664161682e-02
-1.188113261014223099e-02
-6.185491383075714111e-02
5.989847332239151001e-02
5.871570669114589691e-03
-3.997503081336617470e-04
-5.764609947800636292e-02
-6.124968081712722778e-02
